date,reportlink,city,state,country,shape,duration,description,post_date,images
1/4/12 20:30,https://nuforc.org/webreports/reports/086/S86322.html,Keene,NH,USA,Cone,4 hours,Light blue craft floating in circle in keene nh with orangish craft sited,1/12/12,
11/12/11 11:00,https://nuforc.org/webreports/reports/085/S85287.html,Limassol (Cyprus),,Cyprus,Cone,1 hour+,"Lots of pure white cone like jelly clouds seen in Limassol, Cyprus",12/12/11,
10/25/11 18:00,https://nuforc.org/webreports/reports/085/S85339.html,Santa Fe,NM,USA,Cone,15 min,Green Lights land in my yard!,12/12/11,
10/5/11 20:34,https://nuforc.org/webreports/reports/084/S84395.html,Rockton,IL,USA,Cone,6 min,It looked like a planet like Jupiter.,10/10/11,
9/17/11 22:00,https://nuforc.org/webreports/reports/083/S83984.html,Rockledge,PA,USA,Cone,5 min,"4  orange lights, 3 in the front in a sideways V formation and 1 in the back < - , the lights were steady orange not flashing.",10/10/11,
9/1/11 18:00,https://nuforc.org/webreports/reports/084/S84293.html,Hamburg,NY,USA,Cone,20 seconds,Bun shaped object hovering over parking lot and then darting back and forth at high speed.,10/10/11,
8/6/11 20:34,https://nuforc.org/webreports/reports/082/S82983.html,Long Beach,CA,USA,Cone,1 minute,The Aircraft was a circle it white lights surrounding it with one on top of it.,8/7/11,
7/2/11 23:26,https://nuforc.org/webreports/reports/082/S82102.html,Brownstown (south of),IL,USA,Cone,app 2 mi.,"Brown paper sack light, no sound, no running light.",7/4/11,
6/30/11 19:00,https://nuforc.org/webreports/reports/120/S120879.html,Québec (Canada),QC,Canada,Cone,~5 seconds,"Saw something like a red cartoon rocket the black sky at night alone, felt unreal after and weird.",8/6/15,
6/28/11 23:30,https://nuforc.org/webreports/reports/081/S81950.html,Khania (Greece),,Greece,Cone,30 seconds,Relative large orange cone shaped object flying straight across night sky east west direction without any noise or vibration,7/4/11,
6/18/11 22:30,https://nuforc.org/webreports/reports/081/S81835.html,Massillon,OH,USA,Cone,2 minutes,We saw an orange cone shaped object sitting there. I walked inside my house and then out my front door and it was gone.,6/20/11,
5/29/11 04:05,https://nuforc.org/webreports/reports/081/S81562.html,Poplar Bluff,MO,USA,Cone,04:25,UFO sighting in Poplar Bluff.,5/29/11,
5/11/11 20:20,https://nuforc.org/webreports/reports/081/S81219.html,Manteno,IL,USA,Cone,10 MIN,"Bright red Orbs, hovered and disepeared during storm",5/12/11,
4/29/11 22:15,https://nuforc.org/webreports/reports/081/S81053.html,Savannah,GA,USA,Cone,30 minutes,"Cone shaped object with fire heading East over Savannah, Georgia and Tybee Island, Georgia",5/2/11,
4/2/11 21:00,https://nuforc.org/webreports/reports/080/S80733.html,Renfrew (Canada),ON,Canada,Cone,30 seconds,((NUFORC Note:  Student report. PD)) we saw a red cone like obect move across the sky at a very high speen and blink 2x and disapeared.,4/3/11,
3/11/11 22:00,https://nuforc.org/webreports/reports/080/S80524.html,Colleyville,TX,USA,Cone,5 seconds,"Glowing Cone Travels Downward, Splits in Two and Disappears.  ((NUFORC Note:  Possible meteor??  PD))",3/23/11,
1/23/11 03:11,https://nuforc.org/webreports/reports/079/S79819.html,Sedona,AZ,USA,Cone,10 M,"2nd Encounter. Two Cone Shapped Craft Spotted over Same Pasture and felid as last time. Again, one emitted beam over Felid. Then shot b",1/31/11,
1/15/11 01:00,https://nuforc.org/webreports/reports/079/S79725.html,Cincinnati,OH,USA,Cone,10 seconds,Shooting star like thing came down UFO appeard with a gold glow,1/31/11,
1/8/11 04:00,https://nuforc.org/webreports/reports/079/S79597.html,Cape Coral,FL,USA,Cone,30 min,"BIG, like a white floodlight, BRIGHT as a star, around this was a glass-like green bowl shape, with red spinning lights. hovering.",1/31/11,
12/21/10 03:13,https://nuforc.org/webreports/reports/079/S79355.html,Sedona,AZ,USA,Cone,5 mins,"Two Cone craft, 1 emitted beam, hovered over felid and pasture, then shoot back up",1/5/11,
12/14/10 03:15,https://nuforc.org/webreports/reports/079/S79263.html,Hudson,FL,USA,Cone,30 minutes,"Strange lights over the gulf near Hudson Beach, Florida",1/5/11,
12/11/10 05:36,https://nuforc.org/webreports/reports/079/S79223.html,temecula,CA,USA,Cone,1 hour,Bright shape changing with colors on and off  single object.  ((NUFORC Note:  Sighting of Venus.  PD)),1/5/11,
11/10/10 22:00,https://nuforc.org/webreports/reports/078/S78844.html,Campo Seco,CA,USA,Cone,10,Large Cone shaped objects with no sound coming down to the ground with no sound.,11/21/10,
10/22/10 12:00,https://nuforc.org/webreports/reports/078/S78931.html,Plano,TX,USA,Cone,uncertain,6 grey Cones in circle formation were still over Plano TX city Hall. No one but me saw them on a bus going west on 190.,11/21/10,
10/7/10 00:30,https://nuforc.org/webreports/reports/078/S78516.html,Clinton,WA,USA,Cone,less than minute,My home is on the south end of Whidbey Island in Washington. About 30 miles north of Seattle. The view from my bedroom is to the east,11/21/10,
9/29/10 20:32,https://nuforc.org/webreports/reports/078/S78070.html,Shingle Springs,CA,USA,Cone,2-3 sec.,Silver shape travelling at great speed,11/21/10,
9/23/10 07:00,https://nuforc.org/webreports/reports/082/S82105.html,Seward,AK,USA,Cone,unknown,Photograph of unidentified object,7/4/11,
9/10/10 21:00,https://nuforc.org/webreports/reports/077/S77762.html,Patterson,CA,USA,Cone,20 sec,"First One craft was a plane and the other object was not,I was in my backyard looking at the stars. When there was a plane comming from",11/21/10,
8/30/10 15:00,https://nuforc.org/webreports/reports/077/S77541.html,Manahawkin,NJ,USA,Cone,90 seconds,Shiny metallic upside down cone shaped object over Jersey Shore.,11/21/10,
8/4/10 05:30,https://nuforc.org/webreports/reports/076/S76986.html,Raleigh,NC,USA,Cone,60 sec,Object over Raleigh,8/24/10,
7/25/10 01:00,https://nuforc.org/webreports/reports/076/S76796.html,Edmonds,WA,USA,Cone,1 Hour,Rainbow orb/cone.,7/28/10,
7/18/10 09:30,https://nuforc.org/webreports/reports/077/S77129.html,Hendersonville,TN,USA,Cone,4-5 minutes,We saw a giant fireball pushing a long cone shape,8/24/10,
7/2/10 17:00,https://nuforc.org/webreports/reports/110/S110856.html,Alexandria Bay,NY,USA,Cone,5 minutes,"Took a snapshot of storm clouds and upon review, there's a ufo in the clouds.",7/4/14,
6/21/10 11:45,https://nuforc.org/webreports/reports/075/S75882.html,Glendale,CA,USA,Cone,15 seconds,"Metallic cone shaped disc flying near 2 freeway in Glendale, CA",6/23/10,
3/31/10 00:00,https://nuforc.org/webreports/reports/074/S74849.html,Chapel Hill,NC,USA,Cone,0:00-0:45,Bright white light flashing repeatedly in the same area of the sky for thirty to forty minutes.,4/13/10,
10/9/09 23:00,https://nuforc.org/webreports/reports/072/S72840.html,New Mexico,NM,USA,Cone,20 sec,"colors shined where can tell the shape of the craft, the tip was the front and the circle was the back with fire coming out of it u",12/12/09,
9/19/09 20:30,https://nuforc.org/webreports/reports/072/S72492.html,Pennsburg,PA,USA,Cone,1 minute,Hovering bright light witnessed by a group of Scouts.  ((NUFORC Note:  Missile launch.  PD)),12/12/09,
9/19/09 20:12,https://nuforc.org/webreports/reports/072/S72396.html,Cranston,RI,USA,Cone,3 min,cone shaped hazy light pointed downward from sky.  ((NUFORC Note:  Missile launch.  PD)),12/12/09,
9/19/09 20:10,https://nuforc.org/webreports/reports/072/S72427.html,Hilltown,PA,USA,Cone,30sec,Large bright cone shaped object like a large flashlight and then a cloud.  ((NUFORC Note:  Missile launch.  PD)),12/12/09,
9/19/09 20:05,https://nuforc.org/webreports/reports/072/S72424.html,Norwalk,CT,USA,Cone,40 seconds,Large very bright light overhead in a conical shape that went straight up into the sky. ((NUFORC Note:  Missile launch.  PD)),12/12/09,
9/19/09 20:00,https://nuforc.org/webreports/reports/072/S72444.html,Arlington,MA,USA,Cone,20-30 seconds,Cone Shaped light from bright dot. ((NUFORC Note:  Missile launch.  PD)),12/12/09,
9/19/09 20:00,https://nuforc.org/webreports/reports/072/S72521.html,Hope,NJ,USA,Cone,50 seconds,"UACNJ observatory in Hope, NJ looking due south; searchlight shining straight.  ((NUFORC Note:  Missile launch.  PD))",12/12/09,
9/19/09 20:00,https://nuforc.org/webreports/reports/072/S72390.html,Plymouth Meeting,PA,USA,Cone,30 seconds,"Cone of light, higher than plane or helicopter, Did not move. ((NUFORC Note:  Missile launch.  PD))",12/12/09,
9/19/09 20:00,https://nuforc.org/webreports/reports/072/S72537.html,Gibsonia,PA,USA,Cone,45 seconds,Strange coned shaped light setting still and silent in the eastern night sky.  ((NUFORC Note:  Missile launch.  PD)),12/12/09,
9/19/09 19:55,https://nuforc.org/webreports/reports/072/S72402.html,Newburgh,NY,USA,Cone,15-20 seconds,"Unidentified light emmiting cone shaped object spotted hovering over Newburg,  NY ((NUFORC Note:  Missile launch.  PD))",12/12/09,
9/19/09 19:52,https://nuforc.org/webreports/reports/072/S72499.html,Southbury,CT,USA,Cone,30 seconds,"Cone shaped bright white light - gradually disappeared / resembled a flashlight pointing down.
((NUFORC Note:  Missile launch.  PD))",12/12/09,
9/19/09 19:52,https://nuforc.org/webreports/reports/072/S72395.html,West Chester,PA,USA,Cone,1-2 minutes,"A white circle of light with a lighter, cone-shaped light underneath it;  the circle disappeared the cone shape faded to a ""cloud""",12/12/09,
9/19/09 19:52,https://nuforc.org/webreports/reports/072/S72543.html,Cornwall,VT,USA,Cone,30 seconds,"cone of light in sky at height of air traffic  
((NUFORC Note:  Missile launch.  PD))",12/12/09,
9/19/09 19:50,https://nuforc.org/webreports/reports/072/S72474.html,Riverhead,NY,USA,Cone,less than 1 minute,It was like a bright white spot light.  It then split into 2 and disapeared. ((NUFORC Note:  Missile launch.  PD)),12/12/09,
9/19/09 19:50,https://nuforc.org/webreports/reports/072/S72431.html,Burlington,NJ,USA,Cone,30 seconds,"7:50 PM, cone-shaped object, three spot-light type lights.  
((NUFORC Note:  Missile launch.  PD))",12/12/09,
9/19/09 19:50,https://nuforc.org/webreports/reports/072/S72411.html,Leesburg,VA,USA,Cone,20 seconds,"Object with cone shaped tail rises above Dulles, VA.  ((NUFORC Note:  Missile launch.  PD))",12/12/09,
9/17/09 12:59,https://nuforc.org/webreports/reports/072/S72534.html,Scarborough (Canada),ON,Canada,Cone,50 Seconds,Brilliant white color cone shaped UFO observed annd filmed quarter mile away in the afternoon,12/12/09,
7/16/09 06:00,https://nuforc.org/webreports/reports/155/S155610.html,Littleton,CO,USA,Cone,60 seconds,"Upside-down cone shape, spinning slowly and moving about 60mph, was bright and sunny so i got a good look.",5/1/20,
6/30/09 15:35,https://nuforc.org/webreports/reports/075/S75315.html,Spring,TX,USA,Cone,5 minutes,"I saw a large cone shaped object coming out of the pond.

 500 Lights On Object0: Yes",5/12/10,
6/11/09 19:40,https://nuforc.org/webreports/reports/070/S70461.html,Mesa,AZ,USA,Cone,45 Minutes,"Brilliant cone-shaped light to the WNW of Mesa, AZ.",8/5/09,
6/4/09 22:30,https://nuforc.org/webreports/reports/070/S70885.html,Toledo,OH,USA,Cone,4th of july,A white circle in the sky just right of the moon.,8/5/09,
5/18/09 19:45,https://nuforc.org/webreports/reports/070/S70093.html,Golden Valley,AZ,USA,Cone,30 Min,"A cone shaped object South East of my house in Golden Valley, AZ.  ((NUFORC Note:  Confirmed high-altitude research balloon.  PD))",6/9/09,
5/17/09 20:00,https://nuforc.org/webreports/reports/070/S70071.html,Las Cruces,NM,USA,Cone,1 hour,Light oval shaped or circular object.,6/9/09,
5/15/09 01:00,https://nuforc.org/webreports/reports/076/S76776.html,Wolverhampton (UK/England),,United Kingdom,Cone,2 hrs,((HOAX??))  At my grandmars and I hered somthing so I went to to my grandmas room to see if she was o.k. and then i saw this co,7/28/10,
4/10/09 23:50,https://nuforc.org/webreports/reports/073/S73752.html,Bernallilo (entering to Alburquerque),NM,USA,Cone,2 minutes,"Hello! I happened to find this site, and decided to report my observation which took place quite a few months ago while in New Mexico.",2/14/10,
3/22/09 00:00,https://nuforc.org/webreports/reports/069/S69344.html,Wilmington,NC,USA,Cone,30 minutes,a bright light shined on me and 5 buddies and then we saw ufos,4/14/09,
2/4/09 17:00,https://nuforc.org/webreports/reports/068/S68451.html,San Diego,CA,USA,Cone,,It looked like all the colors of the rainbow and I took some pictures and what came out was a circle then a line.,3/19/09,
2/2/09 18:30,https://nuforc.org/webreports/reports/068/S68407.html,Evesham,NJ,USA,Cone,four hours,Object looks like a cone or jellyfish with colors continually changing via binoculars. Nightly occurance. No sound.,3/19/09,
1/28/09 12:45,https://nuforc.org/webreports/reports/068/S68999.html,Louisville,KY,USA,Cone,5 minutes,"Black cone seen in broad daylight in Louisville, KY",3/19/09,
1/27/09 03:30,https://nuforc.org/webreports/reports/068/S68280.html,N. Hollywood,CA,USA,Cone,10 minutes,"Bright orange light with some kind of object on top, moving slowly across the sky with no sound at all.",3/19/09,
12/15/08 04:00,https://nuforc.org/webreports/reports/073/S73628.html,Salman Pak (Iraq),,Iraq,Cone,3 minutes,Norway lights spotted last year in Iraq.,12/12/09,
12/9/08 12:00,https://nuforc.org/webreports/reports/067/S67390.html,Vidor,TX,USA,Cone,10-15 minutes,3 cone shaped crafts the color of a rainstorm,1/10/09,
11/18/08 17:50,https://nuforc.org/webreports/reports/067/S67005.html,McCloud,CA,USA,Cone,7 seconds,Appeared out of nowhere and maintained a vertical line and disappeared 7 seconds later.,1/10/09,
11/4/08 13:56,https://nuforc.org/webreports/reports/067/S67188.html,Los Angeles,CA,USA,Cone,Unlnown,Unexplained object in photograph of the sky,1/10/09,
10/5/08 00:00,https://nuforc.org/webreports/reports/066/S66073.html,Toppsey,OK,USA,Cone,5 hr,((HOAX??))  CONE SHAPED.,10/31/08,
9/20/08 10:45,https://nuforc.org/webreports/reports/065/S65792.html,Kansas City,MO,USA,Cone,10 minutes,"Unknown ""orange"" object seen floating above Kansas City",10/31/08,
9/18/08 08:30,https://nuforc.org/webreports/reports/065/S65749.html,Tulsa,OK,USA,Cone,2 minutes,Two syncrinized space crafts moving in and out of existance through Tulsa Sky's.,10/31/08,
9/18/08 05:30,https://nuforc.org/webreports/reports/065/S65744.html,Tulsa,OK,USA,Cone,3 mins,AWESOME SIGHT.... couldn't believe our eyes.,10/31/08,
8/20/08 20:30,https://nuforc.org/webreports/reports/065/S65283.html,Newport,RI,USA,Cone,10mins,((HOAX??))  4 cigar shaped craft hovering over newport,10/31/08,
8/2/08 22:00,https://nuforc.org/webreports/reports/064/S64969.html,Gravenhurst (Canada),ON,Canada,Cone,5 minutes,"At end of fireworks, 30-40 objects,2 squadrons of 15-20 each, 1 single rear guard, bright orange,haze glow, pear or cone shape",8/12/08,
7/27/08 02:00,https://nuforc.org/webreports/reports/064/S64814.html,Ft. Lauderdale,FL,USA,Cone,2 seconds,"Long cone shaped yellowish-green light beam projected from clouds to Ft. Lauderdale, Florida",8/12/08,
6/18/08 00:30,https://nuforc.org/webreports/reports/063/S63963.html,Hanover,MA,USA,Cone,10 seconds,The best way I can describe it is a sailboat with a blue flame for a sail.,7/5/08,
6/15/08 19:00,https://nuforc.org/webreports/reports/063/S63918.html,London (UK/England),,USA,Cone,03 minuites,Matalic blue object over central London.,7/5/08,
5/31/08 14:30,https://nuforc.org/webreports/reports/063/S63775.html,Paramount,CA,USA,Cone,7 minutes,Day time sighting of bizarre cone shaped object seen hovering aloft.,6/12/08,
4/30/08 03:17,https://nuforc.org/webreports/reports/062/S62722.html,Everett,WA,USA,Cone,12 seconds,Very bright cone-shaped luminous object,6/12/08,
4/3/08 22:45,https://nuforc.org/webreports/reports/062/S62525.html,Rexburg,ID,USA,Cone,3-5 minutes,"big, black, dragon shapped object, no lights, slowly gliding at high altitude, kind of a small blur around it",4/17/08,
3/30/08 08:30,https://nuforc.org/webreports/reports/062/S62443.html,Phoenix,AZ,USA,Cone,Seconds,"It happen so fast, it makes one wonder?",3/31/08,
3/25/08 20:08,https://nuforc.org/webreports/reports/062/S62400.html,Los Angeles,CA,USA,Cone,Two minutes,I watched the egg-shaped Endeavor shuttle in the sky and saw a second egg-shaped object following the Endeavor.,3/31/08,
3/4/08 18:00,https://nuforc.org/webreports/reports/065/S65291.html,Durham (UK/England),,United Kingdom,Cone,1 hour,Cone shape over Durham,10/31/08,
2/8/08 20:40,https://nuforc.org/webreports/reports/061/S61496.html,Puerto Vallarta (Mexico),,Mexico,Cone,15 Minutes,"They came from the West, changed directions numerous times and were very visible to the naked eye.",2/14/08,
1/21/08 09:24,https://nuforc.org/webreports/reports/061/S61139.html,Henderson,NV,USA,Cone,3 minutes,((HOAX??))  Fast moving UFO goes in the direction of Area 51.,2/14/08,
12/23/07 20:45,https://nuforc.org/webreports/reports/060/S60499.html,Chester,VA,USA,Cone,,the aircraft was flying at a verticle angle about 90'o from my home. it was one bright light then a flashing light without sound about,3/4/08,
12/10/07 19:00,https://nuforc.org/webreports/reports/060/S60275.html,Ft. White,FL,USA,Cone,20 minutes,cone of light moving north thru space or stratosphere over florida  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/08,
12/10/07 18:45,https://nuforc.org/webreports/reports/060/S60271.html,Pittsboro,NC,USA,Cone,45 minutes,"Unexplained object moving SW to NE over North Carolina skies, tracked via refractor telescope.  ((NUFORC Note:  Missile fuel.  PD))",3/4/08,
11/12/07 20:45,https://nuforc.org/webreports/reports/059/S59783.html,Fullerton,CA,USA,Cone,4 minutes,"Orange light bulb shape, very bright on the bottom, top looked like orange light coming through glass?, came from the east, stopped for",11/28/07,
11/5/07 00:00,https://nuforc.org/webreports/reports/059/S59630.html,Midwest City,OK,USA,Cone,45 minutes,Flashing lights over Oklahoma,11/28/07,
9/4/07 11:45,https://nuforc.org/webreports/reports/059/S59800.html,North Myrtle Beach,SC,USA,Cone,30 minutes,"$ bright lights over Atlantic Ocean flying in rectangle formation, changed to orange cones then orangle cirlces with black core.",11/28/07,
8/8/07 15:17,https://nuforc.org/webreports/reports/058/S58776.html,Crookhaven (Republic of Ireland),,Ireland,Cone,1 sec,Objects captured in a digital image off Marconi's point in Ireland.,10/8/07,
6/18/07 20:40,https://nuforc.org/webreports/reports/057/S57289.html,University Place,WA,USA,Cone,20 minutes,A silver cone/cylindrical shape appeared in the western sky.  ((NUFORC Note:  Sighting of Venus?  PD)),8/7/07,
6/15/07 22:30,https://nuforc.org/webreports/reports/057/S57113.html,South Central Iraq,,Iraq,Cone,App. 30 minutes,Report from U. S. serviceman:  Strange object/funnel cloud with two steady lights moving over south central Iraq.,8/7/07,
6/3/07 20:00,https://nuforc.org/webreports/reports/056/S56936.html,Walla Walla,WA,USA,Cone,?,Picture of cone shape object in evening light.,6/12/07,
5/22/07 07:25,https://nuforc.org/webreports/reports/056/S56773.html,Worcester? (South of; on Rt 146 N),MA,USA,Cone,5-8 seconds,Silver cone shaped object spotted off RT 146 N highway over/near power lines,6/12/07,
5/6/07 12:35,https://nuforc.org/webreports/reports/056/S56546.html,Kalamazoo,MI,USA,Cone,10 minutes,"A slightly conical black UFO hovered for roughly 10 minutes over Kalamazoo, Michigan.",6/12/07,
5/6/07 09:45,https://nuforc.org/webreports/reports/056/S56597.html,Missoula,MT,USA,Cone,5 minutes,Strange object enters atmosphere above Montana causing earthquake when it struck the earth...,6/12/07,
3/22/07 19:01,https://nuforc.org/webreports/reports/055/S55895.html,Ironton,OH,USA,Cone,Unknown,Cone Shaped Object Photographed In Ohio,4/27/07,
3/15/07 19:00,https://nuforc.org/webreports/reports/056/S56074.html,Delta,CO,USA,Cone,20 minutes,"Spotting two UFO's at night, one landing the other taking off, plus one other on the ground the very next day.",4/27/07,
3/4/07 18:45,https://nuforc.org/webreports/reports/055/S55538.html,Miami,FL,USA,Cone,10 seconds,"Flashing, circular object at intense speed over streetway!",3/8/07,
2/23/07 20:40,https://nuforc.org/webreports/reports/055/S55421.html,Huntington,WV,USA,Cone,two to three min.,"Security guard and I watched an ""ice cream cone"" like object.",2/24/07,
1/25/07 21:00,https://nuforc.org/webreports/reports/054/S54955.html,Medford,OR,USA,Cone,5 minutes,"A cone shaped object with a long strip of lights that changed color, seen over Medford",2/1/07,
1/6/07 23:07,https://nuforc.org/webreports/reports/054/S54588.html,Cameron,MO,USA,Cone,2 hrs,7 cone-shaped crafts illuminated in pink light.  ((NUFORC Note:  Perhaps not a serious report.  We cannot be sure.  PD)),2/1/07,
1/3/07 20:50,https://nuforc.org/webreports/reports/054/S54398.html,Crown Point,IN,USA,Cone,3 seconds,Cone shaped object with bright lights all around it zipped up into the clouds at a speed faster than ANYTHING I have ever seen!,2/1/07,
12/16/06 07:00,https://nuforc.org/webreports/reports/054/S54061.html,North Jackson,OH,USA,Cone,3 minutes,"A cone shaped light hovered for about three minutes then disappeared. ((NUFORC Note:  Missile launch from Wallops Island, VA.  PD))",2/1/07,
12/15/06 01:00,https://nuforc.org/webreports/reports/059/S59182.html,Northeastern,TX,USA,Cone,15 sec,"Very faint, fast-moving  lights viewed through night-vision-goggles",11/28/07,
12/11/06 10:40,https://nuforc.org/webreports/reports/053/S53944.html,Columbus,OH,USA,Cone,2 minutes,Two fat weiner-shaped objects traveling north-north-west. Maintained wide distance apart. Wind at near-by Bolton Field SE at 4 mph. Alt,12/14/06,
12/2/06 02:00,https://nuforc.org/webreports/reports/054/S54158.html,Ypsilanti,MI,USA,Cone,10 min.,Dream of UFO. Woke up to bright light. Heard door shut down down stairs. Saw shadows in woods.,2/1/07,
11/22/06 22:30,https://nuforc.org/webreports/reports/053/S53733.html,Cumberland,OH,USA,Cone,24:00,"i know what I saw.  ((NUFORC Note:  Probably a sighting of Sirius, we suspect.  PD))",12/7/06,
10/16/06 21:30,https://nuforc.org/webreports/reports/057/S57235.html,Gloucester,MA,USA,Cone,5-10 minutes,Orange light hovering over ocean,8/7/07,
10/3/06 23:15,https://nuforc.org/webreports/reports/052/S52813.html,Santa Fe,NM,USA,Cone,approx 1 minute,Fiery object moving south to north which separated into approx 5 small objects which trailed it in a straight line,10/30/06,
8/23/06 21:00,https://nuforc.org/webreports/reports/063/S63551.html,Fairfield,CA,USA,Cone,Evenings,"Sighting of Cone/Sphere shaped Crafts at Solano County Sherrifs Dept. , Fairfield, CA  500 Lights On Object0: Yes",6/12/08,
8/13/06 11:30,https://nuforc.org/webreports/reports/051/S51996.html,Royal Oak,MI,USA,Cone,1 minute,"Strange, white balloon like craft over Detroit metro area",10/30/06,
6/18/06 21:23,https://nuforc.org/webreports/reports/051/S51007.html,Pie Town,NM,USA,Cone,3 minutes,"Object the color, magnitude, size of Jupiter  appeared, was still and then moved at steady speed south to north",7/16/06,
5/3/06 00:00,https://nuforc.org/webreports/reports/078/S78296.html,Salt Lake City,UT,USA,Cone,30',black slow moving hat-shaped UFO,11/21/10,
4/19/06 19:15,https://nuforc.org/webreports/reports/050/S50199.html,Morrison,TN,USA,Cone,8 min,brilliant bright light first falling down fast then stopped for several minutes,5/15/06,
2/26/06 18:20,https://nuforc.org/webreports/reports/049/S49300.html,Avalon,NJ,USA,Cone,1 MIN,"LOOKING OUT OVER THE ATLANTIC I NOTICED A VERY BRIGHT, GLOWING YELLOW/RED/ORANGISH HEADING NORTH UP THE EASTERN SEABOARD, I LOOKED THRO",3/11/06,
1/11/06 04:38,https://nuforc.org/webreports/reports/048/S48679.html,North Plainsfield,NJ,USA,Cone,1 min,The noise was extremely loud and there were 3 layers of red lights,2/14/06,
1/9/06 03:20,https://nuforc.org/webreports/reports/048/S48654.html,Bangalore (India),,India,Cone,130sec,A BRIGHT LIGHT IN THE SKY FOR TWO MIN AND FINALLY IT BECAME INVISIBLE,2/14/06,
1/2/06 17:15,https://nuforc.org/webreports/reports/048/S48578.html,Harlingen,TX,USA,Cone,7 mins,Cone shape that changed to circle  seen over Tamaulipas Mexico from Harlingen Texas.,2/14/06,
11/25/05 06:15,https://nuforc.org/webreports/reports/048/S48094.html,Bloomington,IN,USA,Cone,3 hours,cone shaped object moving slowly east while strong nnw winds blew,12/16/05,
10/20/05 20:00,https://nuforc.org/webreports/reports/047/S47126.html,Montville,OH,USA,Cone,40min.,"Six coned like objects,with bright white lights floating in the Montville sky.",11/3/05,
10/7/05 10:30,https://nuforc.org/webreports/reports/046/S46861.html,Cardston (Canada),AB,Canada,Cone,5 Seconds,Bright blue ball of light,10/11/05,
9/21/05 07:00,https://nuforc.org/webreports/reports/046/S46445.html,Las Vegas,NV,USA,Cone,30 minutes,Large glowing streak in sky with two strange objects.,10/11/05,
