date,reportlink,city,state,country,shape,duration,description,post_date,images
1/21/09 00:00,https://nuforc.org/webreports/reports/068/S68163.html,Berkeley (Moraga),CA,USA,Sphere,20 minutes,Unknown Streaks of Lights near Berkeley Hills/Moraga,3/19/09,
1/19/09 01:52,https://nuforc.org/webreports/reports/068/S68128.html,Everett,WA,USA,Sphere,2 hrs,"Slow moving flashing red, blue and white light(Flying cop car???)",3/19/09,
1/16/09 20:45,https://nuforc.org/webreports/reports/068/S68082.html,Gladwin,MI,USA,Sphere,45 min.,Slow moving orange light that pulsates red flying at low altitude,3/19/09,
1/15/09 04:00,https://nuforc.org/webreports/reports/068/S68047.html,Tarboro,NC,USA,Sphere,2 Minutes,Possible ufo sighting ;,3/19/09,
1/15/09 00:05,https://nuforc.org/webreports/reports/068/S68037.html,Rockville,MD,USA,Sphere,2 minutes,"Large, floating metallic sphere with a single 'headlight' and atleast 3 red lights on its bottom-side",3/19/09,
1/14/09 22:19,https://nuforc.org/webreports/reports/168/S168336.html,Burlington,VT,USA,Sphere,35 minutes,Two large golden Sphere.,6/22/22,
1/14/09 21:25,https://nuforc.org/webreports/reports/068/S68033.html,Perry,IA,USA,Sphere,2 minutes,Red-orange light above horizon that rose slowly and zigzagged before disappearing.,3/19/09,
1/13/09 11:15,https://nuforc.org/webreports/reports/068/S68002.html,San Francisco,CA,USA,Sphere,2-3 minutes,"I saw a metallic sphere very bright almost like a star, but it did not pulsate and it was daytime very clear skies.It appeared to be gl",3/19/09,
1/13/09 03:00,https://nuforc.org/webreports/reports/068/S68017.html,Lock Haven,PA,USA,Sphere,2 min.,"Large, orange sphere spotted 2 miles north of Lock Haven, PA",3/19/09,
1/8/09 18:30,https://nuforc.org/webreports/reports/067/S67940.html,Gaston,SC,USA,Sphere,45sec-1min,This is the second time I have seen the same or very simmalar object over local landfill in a 16 year period.,1/10/09,
1/5/09 00:52,https://nuforc.org/webreports/reports/067/S67888.html,Norwalk,CA,USA,Sphere,7 min,Single craft that changed color and direction before disappearing into space.,1/10/09,
1/4/09 20:40,https://nuforc.org/webreports/reports/068/S68475.html,Bullhead City,AZ,USA,Sphere,40 seconds,emtying the trash  looking west over our western mountain range i saw what  i thought was  a jet departing from laughlin  airport. as i,3/19/09,
1/4/09 00:15,https://nuforc.org/webreports/reports/067/S67835.html,Jersey Shore,PA,USA,Sphere,5 seconds,A bright orange sphere sighted in central Pennsylvania.,1/10/09,
1/2/09 20:00,https://nuforc.org/webreports/reports/067/S67826.html,"Washington, D.C.",DC,USA,Sphere,split second,A green colored sphere appeared out of nowhere and fell straight to the ground,1/10/09,
1/1/09 15:00,https://nuforc.org/webreports/reports/067/S67952.html,Pasadena,CA,USA,Sphere,Northwest,Signs are here for all to see,1/10/09,
1/1/09 00:25,https://nuforc.org/webreports/reports/069/S69411.html,Puerto Escondido (Mexico),,Mexico,Sphere,30-35 minutes,Multiple Orange & Red Spheres Over Southern Mexico,4/14/09,
12/30/08 20:30,https://nuforc.org/webreports/reports/067/S67760.html,Florence,SC,USA,Sphere,30-45 minutes,Bright spherical light hovering for long period of time and then suddenly moving very quickly.  ((NUFORC Note:  Venus.  PD)),1/10/09,
12/27/08 15:00,https://nuforc.org/webreports/reports/069/S69538.html,Los Angeles,CA,USA,Sphere,30 minutes,Star/sphere like object moving back and forth.,4/14/09,
12/26/08 17:30,https://nuforc.org/webreports/reports/067/S67678.html,Gloucestershire (UK/England),,United Kingdom,Sphere,8 minutes,4 orange spherical objects seen in around 2 minute intervals ont he same path,1/10/09,
12/25/08 17:55,https://nuforc.org/webreports/reports/067/S67617.html,wednesbury,,great britain,Sphere,10mins,"2 round orange coloured spheres dancing in sky,then 1 stopped and the other appeared to move arounf it.lost sight when cloud came over.",1/10/09,
12/21/08 19:30,https://nuforc.org/webreports/reports/067/S67590.html,Citronelle,AL,USA,Sphere,30 seconds,Chrome Sphere and mind control?,1/10/09,
12/21/08 11:30,https://nuforc.org/webreports/reports/067/S67569.html,Mexico,,Mexico,Sphere,10 minutes,Sphere with clear halo seen in Mexico City,1/10/09,
12/19/08 05:49,https://nuforc.org/webreports/reports/067/S67564.html,Miami,FL,USA,Sphere,1 1/2 minutes,"Tamiami Executive airport, bright star moving at irregular speeds.",1/10/09,
12/18/08 17:00,https://nuforc.org/webreports/reports/067/S67520.html,Wellington,FL,USA,Sphere,seconds,Sphere shaped object crashing to earth,1/10/09,
12/18/08 11:10,https://nuforc.org/webreports/reports/067/S67514.html,Riverside,CA,USA,Sphere,20 min,"It almost looked like a star, and it was reflecting the sun,but moving from south to north. I was able to watch it till it was out of s",1/10/09,
12/13/08 15:45,https://nuforc.org/webreports/reports/067/S67466.html,Orchard Park,NY,USA,Sphere,3 seconds,"A single, metalic, bright object that appeared and disappeared in a matter of a few seconds.",1/10/09,
12/12/08 21:29,https://nuforc.org/webreports/reports/067/S67474.html,Manchester (UK/England),,United Kingdom,Sphere,45seconds,((HOAX??))  orange mesh spheres descend on M14 6QA,1/10/09,
12/10/08 06:15,https://nuforc.org/webreports/reports/067/S67402.html,Amarillo,TX,USA,Sphere,1 min,unknown ball of light appeared and then took off at a high rate of speed!!!,1/10/09,
12/8/08 20:40,https://nuforc.org/webreports/reports/067/S67383.html,Yorktown,VA,USA,Sphere,2-3 seconds,Witnessed a fast moving blue / Teal sphere with a halo streak from overhead east accross the horizon.,1/10/09,
12/6/08 08:45,https://nuforc.org/webreports/reports/067/S67363.html,Marana,AZ,USA,Sphere,20 seconds,"Saw a silver shiny sphere twice while driving north on Cortaro before Silverbell in Marana, AZ.",1/10/09,
12/5/08 07:25,https://nuforc.org/webreports/reports/067/S67345.html,Canby,OR,USA,Sphere,About 3 minutes,Silver/chrome round object paralleled my bus for about three minutes.,1/10/09,
12/5/08 00:00,https://nuforc.org/webreports/reports/071/S71463.html,Prior Lake,MN,USA,Sphere,2 min. approx.,A bright  light  that went from moving slowly to extremely fast to stationary and then gone with no sound or acceleration.,8/5/09,
12/4/08 17:00,https://nuforc.org/webreports/reports/067/S67319.html,Astoria,OR,USA,Sphere,20 seconds,This is simply  a sighting of strange object in  our local evening sky sky,1/10/09,
12/3/08 08:31,https://nuforc.org/webreports/reports/067/S67302.html,Tucson,AZ,USA,Sphere,30 seconds,One spherical silver object was sighted for 15 seconds in the central Tucson skies below a plane with contrails heading East .,1/10/09,
11/30/08 19:30,https://nuforc.org/webreports/reports/067/S67306.html,"Balapur, Hyderabad (India)",,India,Sphere,2 Hours,"On the night of November 30th, 2008 between 19:30 Hrs to 21:30 Hrs there were 3 pairs of strange lights appeared one after the other an",1/10/09,
11/28/08 11:30,https://nuforc.org/webreports/reports/068/S68062.html,McLean,VA,USA,Sphere,3 minutes,Was object a UFO or Stealth Bomber following 747,3/19/09,
11/26/08 17:00,https://nuforc.org/webreports/reports/067/S67167.html,Columbia,MO,USA,Sphere,45 minutes,I was walking to the bar to meet some friends and I noticed to bright star-like objects. ((NUFORC Note:  Venus & Jupiter?  PD)),1/10/09,
11/23/08 14:45,https://nuforc.org/webreports/reports/067/S67124.html,Beaverton,OR,USA,Sphere,1 minute,"Shiny Silver Half Sphere with bright light reflecting underneath floating around Beaverton Mall, Oregon",1/10/09,
11/20/08 20:10,https://nuforc.org/webreports/reports/069/S69994.html,Rochester (Kent) (UK/England),,United Kingdom,Sphere,3 mins,2 ufo's over Rochester (UK) with vid,5/12/09,
11/20/08 19:30,https://nuforc.org/webreports/reports/067/S67049.html,Citrus Heights,CA,USA,Sphere,30 seconds,Heading North on Sunrise Blvd. and saw circular object with lights around it's rim circle 2 and a half times and vanish.,1/10/09,
11/18/08 18:10,https://nuforc.org/webreports/reports/067/S67023.html,Beverly Hills,CA,USA,Sphere,About 2 minutes,((HOAX??))  Fast moving formation of unidentified flying objects.,1/10/09,
11/18/08 06:30,https://nuforc.org/webreports/reports/067/S67253.html,Tyler,TX,USA,Sphere,30 minutes,Westbound Spherical Object Near Tyler Texas,1/10/09,
11/17/08 18:40,https://nuforc.org/webreports/reports/066/S66955.html,Hollywood,FL,USA,Sphere,2 minutes,Bright circular light moves towards the Atlantic Ocean and disappears at an incredible speed.,1/10/09,
11/17/08 18:00,https://nuforc.org/webreports/reports/066/S66966.html,Stony Brook,NY,USA,Sphere,2 minutes,((HOAX??))  Mysterious flying object appears around an engineering building.,1/10/09,
11/14/08 20:00,https://nuforc.org/webreports/reports/066/S66930.html,Lincoln (UK/England),,United Kingdom,Sphere,<2 seconds,Brief view of fast object,1/10/09,
11/14/08 04:28,https://nuforc.org/webreports/reports/066/S66890.html,Latham/Watervliet,NY,USA,Sphere,30 Seconds,Bluish-white Sphere,1/10/09,
11/12/08 20:35,https://nuforc.org/webreports/reports/066/S66887.html,Long Beach,CA,USA,Sphere,2seconds,green light travelling at light speed,1/10/09,
11/11/08 16:10,https://nuforc.org/webreports/reports/066/S66894.html,Arlington,TX,USA,Sphere,15 seconds,"big point of light, first appeared to be a planet, but it was too much daylight for that. thought it was a weather baloon til it moved",1/10/09,
11/9/08 17:22,https://nuforc.org/webreports/reports/066/S66813.html,Westlake,LA,USA,Sphere,1 minute,It was not a STAR!!!,1/10/09,
11/8/08 19:00,https://nuforc.org/webreports/reports/067/S67462.html,San Clemente,CA,USA,Sphere,45 sec,"Foo fighters in San Clemente on 11-08-08, did you see something?",1/10/09,
11/7/08 23:30,https://nuforc.org/webreports/reports/066/S66777.html,Arcadia,CA,USA,Sphere,30 mins,"A bright sphere rapidly changing color - blue, green and red, in one spot.  ((NUFORC Note:  Sighting of Sirius.  PD))",1/10/09,
11/4/08 08:03,https://nuforc.org/webreports/reports/066/S66780.html,Columbus,OH,USA,Sphere,4 seconds,I saw a white object with a black side in the air in the morning that dissapeared.,1/10/09,
11/3/08 21:00,https://nuforc.org/webreports/reports/066/S66919.html,Fairview,AL,USA,Sphere,4-5 seconds,"Giant green light appears ,drops and disappears.",1/10/09,
11/2/08 16:30,https://nuforc.org/webreports/reports/066/S66753.html,Gregory,SD,USA,Sphere,5-10 minutes,"white sphere seen about 1/3 the size of a full moon, hovering then disappearing at high rate of speed",1/10/09,
11/2/08 08:27,https://nuforc.org/webreports/reports/066/S66648.html,Phoenix,AZ,USA,Sphere,20 sec,Silver Sphere moves very fast over Camelback Mt. then disappears.,1/10/09,
11/1/08 23:45,https://nuforc.org/webreports/reports/075/S75449.html,Redding,CA,USA,Sphere,2 minutes,"Redding, CA Unidentified Flying Object in bright orange light seen with brother and two other friends on November 2008.",6/3/10,
11/1/08 19:00,https://nuforc.org/webreports/reports/066/S66785.html,New York City (Staten Island),NY,USA,Sphere,5 seconds,"last Saturday night, around 7pm or just after, i saw a fiery orange ball, call it a sphere, call it what you will, basically idling in",1/10/09,
10/31/08 22:00,https://nuforc.org/webreports/reports/066/S66647.html,Fenton,MO,USA,Sphere,30 minutes,Saw three streaks in sky to right. Looked up saw three orange spheres heading toward St. Louis (but could see outer edges of round tria,1/10/09,
10/31/08 15:00,https://nuforc.org/webreports/reports/066/S66617.html,Ovid,MI,USA,Sphere,10-15 seconds,Sphere shaped object flying at an incredible speed during the day,1/10/09,
10/31/08 01:30,https://nuforc.org/webreports/reports/066/S66679.html,Mendota,VA,USA,Sphere,about 5 hours,"Sighting of an anomalous object for 5 hours.  ((NUFORC Note:  Probably a sighting of Sirius, I suspect.  PD))",1/10/09,
10/30/08 21:35,https://nuforc.org/webreports/reports/066/S66576.html,Jensen Beach,FL,USA,Sphere,10 seconds,"Two round, soundless lights flying from the ocean to the west.",10/31/08,
10/30/08 19:00,https://nuforc.org/webreports/reports/066/S66597.html,Newport Beach,CA,USA,Sphere,1-2 seconds,Ball of light at high speed.  ((NUFORC Note:  Possible meteor.  PD)),10/31/08,
10/29/08 01:00,https://nuforc.org/webreports/reports/067/S67036.html,Diamond,OH,USA,Sphere,3 hours,A color changing point of light in the sky turns out to be a whole lot more.  ((NUFORC Note:  Venus.  PD)),1/10/09,
10/28/08 20:00,https://nuforc.org/webreports/reports/066/S66517.html,Dublin,TX,USA,Sphere,2-3 minutes,"Series of small yellow-orange lights, alone and in sequences across the western sky.",10/31/08,
10/27/08 20:30,https://nuforc.org/webreports/reports/066/S66525.html,Blossom,TX,USA,Sphere,twenty minutes,"Sphere object flashing three colors and moving slow  from side to side in a bright white.

 500 Lights On Object0: Yes",10/31/08,
10/25/08 23:00,https://nuforc.org/webreports/reports/066/S66432.html,Doris/Weed (between),CA,USA,Sphere,A few seconds,Bright sphere shooting down the sky.,10/31/08,
10/23/08 21:05,https://nuforc.org/webreports/reports/066/S66403.html,Cottage Grove,OR,USA,Sphere,20 minutes,"Three unknown objects,  hovering over Southern Oregon at about 9:05pm, 10-23-08, were witnessed by four women.",10/31/08,
10/23/08 15:00,https://nuforc.org/webreports/reports/066/S66408.html,Franklin,MA,USA,Sphere,25 seconds,Spherical object hovered then moved away at an extremely high rate of speed.,10/31/08,
10/22/08 22:42,https://nuforc.org/webreports/reports/066/S66395.html,Columbus,OH,USA,Sphere,5 Secinds,Bright White Sphere at I-270 and 23 on the south end travelling at an incredible rate of speed,10/31/08,
10/21/08 23:00,https://nuforc.org/webreports/reports/066/S66409.html,Starke,FL,USA,Sphere,45 SEC,VERY BRIGHT SPHERE ABOVE TREE LINES,10/31/08,
10/21/08 08:00,https://nuforc.org/webreports/reports/066/S66376.html,Brookings,OR,USA,Sphere,15 miniutes,Multi-Colored Ligth,10/31/08,
10/20/08 21:30,https://nuforc.org/webreports/reports/066/S66632.html,Hayward,CA,USA,Sphere,<1 sec.,"I was being driven to work by my girlfriend, it was about 2130, about a week and a half ago. For some reason, I don't know why there ap",1/10/09,
10/19/08 22:30,https://nuforc.org/webreports/reports/066/S66323.html,Richmond,VA,USA,Sphere,45 seconds,"Orange 3/4 moon-like sphere hovering above tree line, disappearing without a trace, no sound",10/31/08,
10/19/08 12:00,https://nuforc.org/webreports/reports/067/S67577.html,Hilo,HI,USA,Sphere,10 mins,Object over Hawaii skys,1/10/09,
10/19/08 06:40,https://nuforc.org/webreports/reports/066/S66364.html,Puntarenas (Costa Rica),,Costa Rica,Sphere,1 minute,"Small white ball  2"" diameter hovering in the ocean with 4"" diameter blades.",10/31/08,
10/18/08 01:00,https://nuforc.org/webreports/reports/066/S66310.html,Gardendale,AL,USA,Sphere,more than 20 minutes,"The object was sphere shaped and changed colors.  ((NUFORC Note:  Possible ""twinkling"" star.  PD))",10/31/08,
10/17/08 18:01,https://nuforc.org/webreports/reports/066/S66314.html,Enfield,CT,USA,Sphere,5 minutes plus,Small ufo fleet over Enfield CT.,10/31/08,
10/17/08 10:35,https://nuforc.org/webreports/reports/066/S66279.html,Playa del Rey,CA,USA,Sphere,"15 min,",Two white spherical objects rotating about each other at low altitude rise until out of sight.,10/31/08,
10/14/08 17:00,https://nuforc.org/webreports/reports/066/S66261.html,Vallejo,CA,USA,Sphere,10-12 seconds,"Sunning in backyard, small round object, gray and transluscent, incredible speed, 10 to 12 seconds.",10/31/08,
10/14/08 01:00,https://nuforc.org/webreports/reports/066/S66237.html,Austin,TX,USA,Sphere,1 second,black sphere with glowing ring around it.  ((NUFORC Note:  Student report.  PD)),10/31/08,
10/11/08 19:00,https://nuforc.org/webreports/reports/066/S66188.html,Dover,MD,USA,Sphere,2 hours?,freinds and familes see UFO,10/31/08,
10/11/08 13:00,https://nuforc.org/webreports/reports/066/S66189.html,Salisbury,NC,USA,Sphere,20 SECOUNDS,7 UNKOWN AIRBORN OBJECT'S SEEN OVER  SALISBURY NC..SEARCH GRID WITNESSED!!..,10/31/08,
10/10/08 23:15,https://nuforc.org/webreports/reports/066/S66205.html,Coldwater,OH,USA,Sphere,1 minute,"spherical in shape, orange flames coming from the bottom, completely silent, moved fast and also hovered.",10/31/08,
10/9/08 17:00,https://nuforc.org/webreports/reports/066/S66178.html,St. Louis,MO,USA,Sphere,30-45seconds,slow moving object changed colors from violet to white to transparent except for a spot in the center that was constant,10/31/08,
10/8/08 19:30,https://nuforc.org/webreports/reports/066/S66168.html,Cisco,UT,USA,Sphere,5 min,bright light serpitenes across eastern utah night sky. did you also see it??,10/31/08,
10/8/08 18:00,https://nuforc.org/webreports/reports/066/S66130.html,O'Fallon,MO,USA,Sphere,45 min.,Very fast white spheroid objects followed by stealths.,10/31/08,
10/7/08 21:45,https://nuforc.org/webreports/reports/066/S66107.html,Lincoln,NE,USA,Sphere,2 Minutes,"Two glowing orange balls of light traveling in a southern direction dropping ""flares"" and continuing south.",10/31/08,
10/6/08 22:30,https://nuforc.org/webreports/reports/066/S66088.html,Lubbock,TX,USA,Sphere,3.8 seconds,Green spherical object with no trails of light behind it suggesting that it could have been a shooting star.,10/31/08,
10/6/08 22:00,https://nuforc.org/webreports/reports/071/S71945.html,Victor,NY,USA,Sphere,2 minutes,"A small, white, ping-pong-like ball approached my car.",12/12/09,
10/3/08 19:40,https://nuforc.org/webreports/reports/066/S66042.html,Coventry,CT,USA,Sphere,7:40 PM,something niether me or my brother has seen before,10/31/08,
10/3/08 19:00,https://nuforc.org/webreports/reports/066/S66044.html,Paducah,KY,USA,Sphere,30-45 sec's,At about 7pm I saw a light shaped like a sphere move across the soutghern sky briefly then disappear.,10/31/08,
10/1/08 22:30,https://nuforc.org/webreports/reports/066/S66012.html,Arlington,TX,USA,Sphere,10 minutes,"Large, very well lit sphere shaped object flying very low over my neighborhood then disappeared",10/31/08,
9/28/08 19:20,https://nuforc.org/webreports/reports/065/S65947.html,Crestview,FL,USA,Sphere,1 minute,taken at night before the moon rose and there was 2 objects in the sky,10/31/08,
9/27/08 17:00,https://nuforc.org/webreports/reports/066/S66133.html,Las Vegas,NV,USA,Sphere,40-50 minutes,Sphere over Las Vegas viewed from the pool of the Imperial Palace Hotel.,10/31/08,
9/26/08 18:00,https://nuforc.org/webreports/reports/065/S65923.html,Las Vegas,NV,USA,Sphere,10 seconds,A Sphere of light was seen hovering next to the Stratosphere building in Las Vegas.,10/31/08,
